11,15,10,4.09826657527239
11,15,11,4.098707386760939
11,15,12,4.098855964554577
11,15,13,4.098912224994529
11,15,14,4.098923891205627
11,15,15,4.098925290668545
11,15,16,4.098929174268584
11,15,17,4.0989329583306775
11,15,18,4.098932970141351
11,15,19,4.098935626870767
11,15,20,4.098937723001687
11,15,21,4.098939593372708
11,16,1,0.
11,16,2,2.7544234697145833
11,16,3,3.6605629511628934
11,16,4,4.01274892903822
11,16,5,4.1501879713291485
11,16,6,4.204092180741532
11,16,7,4.225052466729532
11,16,8,4.233275249331067
11,16,9,4.2364538874726865
11,16,10,4.237699569511601
11,16,11,4.238162794572002
11,16,12,4.238318926983667
11,16,13,4.2383780480408495
11,16,14,4.23839030742558
11,16,15,4.238391778015388
11,16,16,4.238395859086379
11,16,17,4.238399835556017
11,16,18,4.2383998479655105
11,16,19,4.238402639780364
11,16,20,4.238404842492272
11,16,21,4.238406807964994
11,17,1,0.
11,17,2,2.8135745328144446
11,17,3,3.7595406318582425
11,17,4,4.12742554030839
11,17,5,4.2709938957979094
11,17,6,4.327301793285524
11,17,7,4.3491967429841605
11,17,8,4.3577861962479085
11,17,9,4.361106576436599
11,17,10,4.362407805625645
11,17,11,4.362891686892379
11,17,12,4.363054781592806
11,17,13,4.363116538976523
11,17,14,4.363129345024481
11,17,15,4.363130881160685
11,17,16,4.3631351442202035
11,17,17,4.363139298011692
11,17,18,4.363139310972756
11,17,19,4.363142227281489
11,17,20,4.36314452821786
11,17,21,4.363146581335809
11,18,1,0.
11,18,2,2.8645210611180945
11,18,3,3.8467083264813233
11,18,4,4.228896616086089
11,18,5,4.37804975528112
11,18,6,4.436547766095067
11,18,7,4.4592943325979455
11,18,8,4.468217876952798
11,18,9,4.471667405075254
11,18,10,4.4730192458756415
11,18,11,4.473521948001293
11,18,12,4.473691386377308
11,18,13,4.473755545843279
11,18,14,4.473768849981333
11,18,15,4.473770445836637
11,18,16,4.473774874715172
11,18,17,4.473779190073336
11,18,18,4.473779203536719
11,18,19,4.473782233277806
11,18,20,4.473784623711278
11,18,21,4.473786756687073
11,19,1,0.
11,19,2,2.908000955382623
11,19,3,3.9226920553233553
11,19,4,4.3177343312563785
11,19,5,4.471906303744289
11,19,6,4.532372548268679
11,19,7,4.5558844528955005
11,19,8,4.56510824127569
11,19,9,4.56867383328359
11,19,10,4.570071158165465
11,19,11,4.570590774398704
11,19,12,4.570765913770076
11,19,13,4.570832231960595
11,19,14,4.570845983726544
11,19,15,4.570847633247858
11,19,16,4.570852211146703
11,19,17,4.570856671703346
11,19,18,4.570856685617956
11,19,19,4.570859817299526
11,19,20,4.570862288163174
11,19,21,4.570864492906439
11,20,1,0.
11,20,2,2.944625538463008
11,20,3,3.9880219406131845
11,20,4,4.394420554704263
11,20,5,4.553025547698882
11,20,6,4.615230627367545
11,20,7,4.639418660727057
11,20,8,4.648907697308382
11,20,9,4.652575825189565
11,20,10,4.65401333264375
11,20,11,4.654547891520835
11,20,12,4.65472806739622
11,20,13,4.654796292693132
11,20,14,4.6548104399135735
11,20,15,4.654812136843105
11,20,16,4.654816846393406
11,20,17,4.654821435224746
11,20,18,4.654821449537838
11,20,19,4.654824671278014
11,20,20,4.654827213197176
11,20,21,4.65482948134294
11,21,1,0.
11,21,2,2.9749850083945155
11,21,3,4.043175435602649
11,21,4,4.459389522238666
11,21,5,4.621825517122731
11,21,6,4.685533475428898
11,21,7,4.7103058833862725
11,21,8,4.72002417330038
11,21,9,4.723780922758434
11,21,10,4.725253159911028
11,21,11,4.725800633682944
11,21,12,4.725985162598843
11,21,13,4.726055036201962
11,21,14,4.7260695252131875
11,21,15,4.726071263115551
11,21,16,4.726076086452316
11,21,17,4.726080786151343
11,21,18,4.726080800808729
11,21,19,4.726084100386399
11,21,20,4.726086703718734
11,21,21,4.726089026663175
11,22,1,0.
11,22,2,2.99957466594525
11,22,3,4.088551546940075
11,22,4,4.513002784708003
11,22,5,4.678653706544269
11,22,6,4.743622900824226
11,22,7,4.768885722740605
11,22,8,4.778796404871188
11,22,9,4.782627526671944
11,22,10,4.784128909405219
11,22,11,4.784687221519181
11,22,12,4.7848754035617445
11,22,13,4.784946660443509
11,22,14,4.784961436289626
11,22,15,4.784963208575513
11,22,16,4.784968127403552
11,22,17,4.784972920144247
11,22,18,4.7849729350904955
11,22,19,4.784976299990405
11,22,20,4.784978954861472
11,22,21,4.784981323793662
11,23,1,0.
11,23,2,3.0187972501062847
11,23,3,4.12447178744351
11,23,4,4.555550168529954
11,23,5,4.72378808828164
11,23,6,4.78977206845613
11,23,7,4.8154294784895555
11,23,8,4.825494959420261
11,23,9,4.829385921177966
11,23,10,4.830910754423706
11,23,11,4.831477787069392
11,23,12,4.831668908417967
11,23,13,4.831741278286451
11,23,14,4.83175628491914
11,23,15,4.83175808486919
11,23,16,4.831763080529614
11,23,17,4.831767948131741
11,23,18,4.83176796331037
11,23,19,4.831771380768611
11,23,20,4.831774077107754
11,23,21,4.831776483041683
11,24,1,0.
11,24,2,3.0329770460608563
11,24,3,4.151182963095829
11,24,4,4.58725230416167
11,24,5,4.757439960694263
11,24,6,4.824188355488713
11,24,7,4.850143009866098
11,24,8,4.860325099746461
11,24,9,4.864261138402924
11,24,10,4.86580363671004
11,24,11,4.866377238472167
11,24,12,4.866570573978298
11,24,13,4.866643782254529
11,24,14,4.866658962735064
11,24,15,4.866660783524168
11,24,16,4.866665837061769
11,24,17,4.866670761056576
11,24,18,4.866670776410269
11,24,19,4.86667423346041
11,24,20,4.86667696103714
11,24,21,4.866679394844173
11,25,1,0.
11,25,2,3.0423223479203516
11,25,3,4.168887200695574
11,25,4,4.608293944368516
11,25,5,4.779786018710687
11,25,6,4.847045647289223
11,25,7,4.873199100659375
11,25,8,4.883459178745897
11,25,9,4.8874253648159804
11,25,10,4.888979677509699
11,25,11,4.889557672702949
11,25,12,4.8897524890390915
11,25,13,4.889826258044408
11,25,14,4.889841554793592
11,25,15,4.889843389519758
11,25,16,4.889848481765628
11,25,17,4.889853443475958
11,25,18,4.889853458946729
11,25,19,4.889856942475993
11,25,20,4.889859690944433
11,25,21,4.889862143392997
11,26,1,0.
11,26,2,3.0469735767582073
11,26,3,4.1777111685364545
11,26,4,4.618789534703041
11,26,5,4.790935451679287
11,26,6,4.858451201712491
11,26,7,4.884704254308098
11,26,8,4.895003404362946
11,26,9,4.898984694184775
11,26,10,4.900544925847188
11,26,11,4.901125122140817
11,26,12,4.901320680369462
11,26,13,4.901394730300021
11,26,14,4.901410085298892
11,26,15,4.901411927007547
11,26,16,4.90141703864615
11,26,17,4.901422019251907
11,26,18,4.901422034781327
11,26,19,4.901425531576578
11,26,20,4.901428290511702
11,26,21,4.90143075229961
11,27,1,0.
11,27,2,3.046973576758213
11,27,3,4.177711168536449
11,27,4,4.61878953470318
11,27,5,4.7909354516795215
11,27,6,4.858451201713626
11,27,7,4.884704254308209
11,27,8,4.895003404363109
11,27,9,4.898984694184841
11,27,10,4.90054492584657
11,27,11,4.901125122140118
11,27,12,4.90132068036888
11,27,13,4.901394730299895
11,27,14,4.901410085298806
11,27,15,4.9014119270075875
11,27,16,4.901417038646231
11,27,17,4.901422019251996
11,27,18,4.9014220347813895
11,27,19,4.901425531576585
11,27,20,4.901428290511679
11,27,21,4.9014307522995635
11,28,1,0.
11,28,2,3.0423223479203676
11,28,3,4.168887200695558
11,28,4,4.608293944368915
11,28,5,4.779786018711348
11,28,6,4.847045647292482
11,28,7,4.873199100659698
11,28,8,4.883459178746363
11,28,9,4.8874253648161305
11,28,10,4.888979677507868
11,28,11,4.889557672700822
11,28,12,4.8897524890373525
11,28,13,4.889826258043994
11,28,14,4.889841554793335
11,28,15,4.889843389519891
11,28,16,4.889848481765882
11,28,17,4.889853443476229
11,28,18,4.889853458946906
11,28,19,4.889856942475989
11,28,20,4.889859690944343
11,28,21,4.889862143392847
11,29,1,0.
11,29,2,3.0329770460608807
11,29,3,4.151182963095805
11,29,4,4.5872523041622895
11,29,5,4.757439960695233
11,29,6,4.824188355493672
11,29,7,4.850143009866601
11,29,8,4.8603250997471505
11,29,9,4.8642611384030205
11,29,10,4.86580363670707
11,29,11,4.866377238468525
11,29,12,4.866570573975429
11,29,13,4.8666437822537345
11,29,14,4.8666589627346415
11,29,15,4.86666078352442
11,29,16,4.866665837062226
11,29,17,4.866670761057038
11,29,18,4.866670776410532
11,29,19,4.866674233460312
11,29,20,4.866676961036917
11,29,21,4.866679394843886
11,30,1,0.
11,30,2,3.018797250106313
11,30,3,4.1244717874434835
11,30,4,4.555550168530723
11,30,5,4.723788088282738
11,30,6,4.789772068462128
11,30,7,4.815429478490186
11,30,8,4.825494959421058
11,30,9,4.8293859211778
11,30,10,4.83091075441971
11,30,11,4.831477787064106
11,30,12,4.831668908414016
11,30,13,4.831741278285133
11,30,14,4.831756284918559
11,30,15,4.831758084869601
11,30,16,4.8317630805303216
11,30,17,4.831767948132407
11,30,18,4.831767963310679
11,30,19,4.831771380768301
11,30,20,4.831774077107301
11,30,21,4.8317764830412075
11,31,1,0.
11,31,2,2.999574665945276
11,31,3,4.088551546940053
11,31,4,4.513002784708825
11,31,5,4.678653706545174
11,31,6,4.743622900830125
11,31,7,4.76888572274127
11,31,8,4.778796404871853
11,31,9,4.782627526671134
11,31,10,4.784128909400388
11,31,11,4.784687221511984
11,31,12,4.784875403556778
11,31,13,4.784946660441339
11,31,14,4.784961436288888
11,31,15,4.784963208576179
11,31,16,4.784968127404621
11,31,17,4.784972920145158
11,31,18,4.7849729350907655
11,31,19,4.784976299989622
11,31,20,4.784978954860575
11,31,21,4.784981323792884
11,32,1,0.
11,32,2,2.974985008394534
11,32,3,4.043175435602637
11,32,4,4.459389522239446
11,32,5,4.621825517123244
11,32,6,4.685533475433947
11,32,7,4.710305883386909
11,32,8,4.720024173300786
11,32,9,4.723780922756747
11,32,10,4.72525315990551
11,32,11,4.725800633673744
11,32,12,4.725985162592939
11,32,13,4.72605503619886
11,32,14,4.726069525212315
11,32,15,4.7260712631164905
11,32,16,4.7260760864537685
11,32,17,4.726080786152497
11,32,18,4.726080800808923
11,32,19,4.7260841003850595
11,32,20,4.726086703717331
11,32,21,4.726089026662066
11,33,1,0.
11,33,2,2.9446255384630136
11,33,3,3.9880219406131823
11,33,4,4.394420554704908
11,33,5,4.553025547698897
11,33,6,4.615230627371279
11,33,7,4.6394186607276175
11,33,8,4.648907697308469
11,33,9,4.652575825186878
11,33,10,4.65401333263766
11,33,11,4.654547891509671
11,33,12,4.654728067389466
11,33,13,4.654796292689188
11,33,14,4.6548104399126045
11,33,15,4.654812136844283
11,33,16,4.6548168463951916
11,33,17,4.654821435226117
11,33,18,4.654821449537948
11,33,19,4.6548246712761605
11,33,20,4.654827213195312
11,33,21,4.6548294813415385
11,34,1,0.
11,34,2,2.90800095538261
11,34,3,3.9226920553233606
11,34,4,4.317734331256799
11,34,5,4.471906303743799
11,34,6,4.532372548270952
11,34,7,4.55588445289597
11,34,8,4.565108241275505
11,34,9,4.568673833279911
11,34,10,4.570071158158881
11,34,11,4.570590774385763
11,34,12,4.5707659137625685
11,34,13,4.570832231956099
11,34,14,4.570845983725531
11,34,15,4.570847633249178
11,34,16,4.570852211148701
11,34,17,4.5708566717048695
11,34,18,4.570856685618011
11,34,19,4.570859817297341
11,34,20,4.570862288161015
11,34,21,4.570864492904853
11,35,1,0.
11,35,2,2.8645210611180554
11,35,3,3.846708326481332
11,35,4,4.2288966160861925
11,35,5,4.3780497552802355
11,35,6,4.436547766096094
11,35,7,4.459294332598361
11,35,8,4.468217876952542
11,35,9,4.471667405070751
11,35,10,4.473019245868607
11,35,11,4.473521947986931
11,35,12,4.473691386369151
11,35,13,4.473755545838748
11,35,14,4.473768849980344
11,35,15,4.4737704458379355
11,35,16,4.473774874717174
11,35,17,4.473779190074916
11,35,18,4.4737792035367905
11,35,19,4.473782233275629
11,35,20,4.473784623709126
11,35,21,4.4737867566854925
11,36,1,0.
11,36,2,2.8135745328143855
11,36,3,3.7595406318582523
11,36,4,4.127425540308176
11,36,5,4.270993895796697
11,36,6,4.327301793285452
11,36,7,4.349196742984407
11,36,8,4.357786196247358
11,36,9,4.361106576431251
11,36,10,4.362407805618235
11,36,11,4.362891686876793
11,36,12,4.363054781584123
11,36,13,4.36311653897214
11,36,14,4.363129345023556
11,36,15,4.3631308811618945
11,36,16,4.363135144222124
11,36,17,4.36313929801328
11,36,18,4.363139310972872
11,36,19,4.363142227279465
11,36,20,4.363144528215846
11,36,21,4.36314658133432
11,37,1,0.
11,37,2,2.75442346971452
11,37,3,3.660562951162901
11,37,4,4.01274892903774
11,37,5,4.150187971327692
11,37,6,4.204092180740582
11,37,7,4.225052466729441
11,37,8,4.2332752493298305
11,37,9,4.236453887466423
11,37,10,4.237699569503905
11,37,11,4.238162794555353
11,37,12,4.238318926974593
11,37,13,4.238378048036667
11,37,14,4.2383903074247495
11,37,15,4.238391778016483
11,37,16,4.238395859088179
11,37,17,4.238399835557588
11,37,18,4.238399847965683
11,37,19,4.23840263977857
11,37,20,4.238404842490464
11,37,21,4.238406807963638
11,38,1,0.
11,38,2,2.6862290042742343
11,38,3,3.5490504228340116
11,38,4,3.8842004619557087
11,38,5,4.014989294218613
11,38,6,4.066285306730317
11,38,7,4.0862314125710535
11,38,8,4.09405632922804
11,38,9,4.097081166244882
11,38,10,4.098266575264504
11,38,11,4.09870738674326
11,38,12,4.098855964545262
11,38,13,4.098912224990308
11,38,14,4.098923891204892
11,38,15,4.098925290669586
11,38,16,4.098929174270332
11,38,17,4.098932958332253
11,38,18,4.098932970141574
11,38,19,4.098935626869141
11,38,20,4.098937723000028
11,38,21,4.09893959337145
11,39,1,0.
11,39,2,2.608034494646085
11,39,3,3.4241987271070493
11,39,4,3.741040419593977
11,39,5,3.8646833529077638
11,39,6,3.913176562811606
11,39,7,3.932032822377863
11,39,8,3.9394301883652245
11,39,9,3.9422897491292272
11,39,10,3.9434103880918174
11,39,11,3.943827113730422
11,39,12,3.943967573268991
11,39,13,3.944020759666588
11,39,14,3.9440317884494083
11,39,15,3.944033111475847
11,39,16,3.944036782873099
11,39,17,3.944040360172387
11,39,18,3.9440403713378918
11,39,19,3.944042882901449
11,39,20,3.9440448644994937
11,39,21,3.944046632673801
11,40,1,0.
11,40,2,2.518761374332783
11,40,3,3.285109365252838
11,40,4,3.582440263095856
11,40,5,3.698468449846437
11,40,6,3.743974921649702
11,40,7,3.7616698141248395
11,40,8,3.7686115714539605
11,40,9,3.771295009734974
11,40,10,3.77234662804965
11,40,11,3.772737687225706
11,40,12,3.772869495744429
11,40,13,3.772919406359916
11,40,14,3.7729297558782178
11,40,15,3.7729309974450764
11,40,16,3.77293444271387
11,40,17,3.772937799682222
11,40,18,3.7729378101613538
11,40,19,3.7729401670346987
11,40,20,3.7729420265838747
11,40,21,3.772943685854533
11,41,1,0.
11,41,2,2.417208238902767
11,41,3,3.1307662167860526
11,41,4,3.407457964413049
11,41,5,3.515431267515178
11,41,6,3.5577783955340943
11,41,7,3.5742448038017702
11,41,8,3.5807046223237315
11,41,9,3.5832017598462773
11,41,10,3.5841803686774916
11,41,11,3.584544278107807
11,41,12,3.5846669356591776
11,41,13,3.5847133811807255
11,41,14,3.5847230121778098
11,41,15,3.584724167571954
11,41,16,3.584727373645028
11,41,17,3.5847304975498253
11,41,18,3.5847305073026314
11,41,19,3.584732700546304
11,41,20,3.5847344309934672
11,41,21,3.5847359750669505
11,42,1,0.
11,42,2,2.30203461422795
11,42,3,2.960035460645435
11,42,4,3.2150380525439703
11,42,5,3.3145463503383534
11,42,6,3.3535734697163013
11,42,7,3.3687489153747263
11,42,8,3.374702285334003
11,42,9,3.3770036475957346
11,42,10,3.377905533898247
11,42,11,3.378240912854364
11,42,12,3.378353954057771
11,42,13,3.3783967582617294
11,42,14,3.3784056341951536
11,42,15,3.3784066990280226
11,42,16,3.378409653741794
11,42,17,3.3784125327309273
11,42,18,3.378412541720255
11,42,19,3.3784145630130675
11,42,20,3.3784161577927647
11,42,21,3.3784175808106625
11,43,1,0.
11,43,2,2.171779451576849
11,43,3,2.7716523240509017
11,43,4,3.0039979647896353
11,43,5,3.094663615372272
11,43,6,3.1302226932548143
11,43,7,3.14404961253522
11,43,8,3.149473951819277
11,43,9,3.15157080943464
11,43,10,3.152392552167628
11,43,11,3.152698128512306
11,43,12,3.1528011245883785
11,43,13,3.1528401251107128
11,43,14,3.152848212311736
11,43,15,3.152849182539502
11,43,16,3.1528518746871015
11,43,17,3.1528544978405924
11,43,18,3.152854506032127
11,43,19,3.1528563477072575
11,43,20,3.1528578007703967
11,43,21,3.1528590973350763
11,44,1,0.
11,44,2,2.0248297490016496
11,44,3,2.5642177423743417
11,44,4,2.773024484200557
11,44,5,2.8545034939824703
11,44,6,2.886459656595082
11,44,7,2.8988856035286985
11,44,8,2.903760337617876
11,44,9,2.9056447372515772
11,44,10,2.9063832195006007
11,44,11,2.906657834192721
11,44,12,2.906750394481755
11,44,13,2.9067854433928253
11,44,14,2.9067927111857554
11,44,15,2.906793583123561
11,44,16,2.906796002494528
11,44,17,2.9067983598632354
11,44,18,2.9067983672256648
11,44,19,2.906800022297872
11,44,20,2.9068013281331515
11,44,21,2.906802493326855
11,45,1,0.
11,45,2,1.8594176240145093
11,45,3,2.3361893651070034
11,45,4,2.5206644231874065
11,45,5,2.5926477202956955
11,45,6,2.6208797552630374
11,45,7,2.6318575969333775
11,45,8,2.6361642355081623
11,45,9,2.6378290294890525
11,45,10,2.638481450073438
11,45,11,2.6387240614833702
11,45,12,2.638805834899806
11,45,13,2.63883679925519
11,45,14,2.638843220071631
11,45,15,2.6388439904074352
11,45,16,2.638846127825711
11,45,17,2.638848210468368
11,45,18,2.638848216973506
11,45,19,2.6388496791651415
11,45,20,2.638850832819564
11,45,21,2.638851862222717
11,46,1,0.
11,46,2,1.6736129397490536
11,46,3,2.085873445448182
11,46,4,2.2453162063709877
11,46,5,2.307530799996469
11,46,6,2.3319316121266134
11,46,7,2.341419705874026
11,46,8,2.3451419123355723
11,46,9,2.3465807855302225
11,46,10,2.3471446695367386
11,46,11,2.347354357362429
11,46,12,2.3474250337147406
11,46,13,2.3474517960551156
11,46,14,2.3474573455376424
11,46,15,2.3474580113448114
11,46,16,2.347459858703214
11,46,17,2.347461658720033
11,46,18,2.347461664342938
11,46,19,2.3474629281075448
11,46,20,2.347463925205038
11,46,21,2.3474648149128643
11,47,1,0.
11,47,2,1.4653153312575944
11,47,3,1.8114168491002614
11,47,4,1.9452215747455444
11,47,5,1.997431570906635
11,47,6,2.0179085885024355
11,47,7,2.0258709397139247
11,47,8,2.0289945931127114
11,47,9,2.0302020868670088
11,47,10,2.030675295034412
11,47,11,2.030851263789899
11,47,12,2.0309105749563665
11,47,13,2.0309330337528078
11,47,14,2.030937690847326
11,47,15,2.0309382495958563
11,47,16,2.030939799886786
11,47,17,2.0309413104494025
11,47,18,2.030941315168483
11,47,19,2.030942375711831
11,47,20,2.0309432124698326
11,47,21,2.0309439591071485
11,48,1,0.
11,48,2,1.2322462318083656
11,48,3,1.510799063063767
11,48,4,1.6184572898420821
11,48,5,1.6604647635649292
11,48,6,1.6769402952625296
11,48,7,1.6833466957468342
11,48,8,1.6858599451194611
11,48,9,1.6868314782682348
11,48,10,1.6872122152226785
11,48,11,1.687353797299034
11,48,12,1.6874015182593978
11,48,13,1.687419588304091
11,48,14,1.6874233353408914
11,48,15,1.6874237849072582
11,48,16,1.6874250322496402
11,48,17,1.6874262476273887
11,48,18,1.6874262514245058
11,48,19,1.687427104723051
11,48,20,1.6874277779670643
11,48,21,1.6874283787012652
11,49,1,0.
11,49,2,0.9719408991827355
11,49,3,1.181824204432406
11,49,4,1.2629268378916678
11,49,5,1.294572561806518
11,49,6,1.30698410394101
11,49,7,1.3118102508889402
11,49,8,1.3137035620030622
11,49,9,1.3144354489477312
11,49,10,1.3147222702890446
11,49,11,1.3148289285877388
11,49,12,1.3148648783107404
11,49,13,1.3148784910531108
11,49,14,1.3148813138166116
11,49,15,1.314881652492247
11,49,16,1.3148825921547076
11,49,17,1.314883507737231
11,49,18,1.31488351059779
11,49,19,1.314884153414572
11,49,20,1.3148846605906876
11,49,21,1.3148851131429142
11,50,1,0.
11,50,2,0.6817404419724428
11,50,3,0.822113029188122
11,50,4,0.8763521339887539
11,50,5,0.8975161633425666
11,50,6,0.9058166578407854
11,50,7,0.9090442533708277
11,50,8,0.9103104478782267
11,50,9,0.9107999137324724
11,50,10,0.9109917319713025
11,50,11,0.9110630621100005
11,50,12,0.9110871042968036
11,50,13,0.91109620812506
11,50,14,0.911098095912238
11,50,15,0.9110983224106401
11,50,16,0.9110989508309143
11,50,17,0.9110995631471119
11,50,18,0.9110995650601488
